'2013/12/03 13:42:35.225479',0,0,0,0,0,0,30,0.00,4.39,16,15,15,0,16,0,0,608,0,1.50,0.00,0,0,0,292,52.00,214,3.30,11,12,8.70,8.70,-1.680,-0.00260,1.5,0.0,4.4,4.4,4.4,4.4,3.0,3,0,0,4.4,0,58,16,0,44,0,1
'2013/12/03 13:42:35.235589',0,0,0,0,0,0,30,0.00,4.39,16,15,15,0,16,0,0,608,0,1.50,0.00,0,0,0,292,52.00,214,3.30,11,12,8.70,8.70,-1.680,-0.00260,1.5,0.0,4.4,4.4,4.4,4.4,3.0,3,0,0,4.4,0,58,16,0,44,0,1
'2013/12/03 13:42:35.245686',0,0,0,0,0,0,30,0.00,4.39,16,15,15,0,16,0,0,608,0,1.50,0.00,0,0,0,292,52.00,214,3.30,11,12,8.70,8.70,-1.680,-0.00260,1.5,0.0,4.4,4.4,4.4,4.4,3.0,3,0,0,4.4,0,58,16,0,44,0,1
'2013/12/03 13:42:35.255778',0,0,0,0,0,0,30,0.00,4.39,16,15,15,0,16,0,0,608,0,1.50,0.00,0,0,0,292,52.00,214,3.30,11,12,8.70,8.70,-1.680,-0.00260,1.5,0.0,4.4,4.4,4.4,4.4,3.0,3,0,0,4.4,0,58,16,0,44,0,1
'2013/12/03 13:42:35.265900',0,0,0,0,0,0,30,0.00,4.39,16,15,15,0,16,0,0,608,0,1.50,0.00,0,0,0,292,52.00,214,3.30,11,12,8.70,8.70,-1.680,-0.00260,1.5,0.0,4.4,4.4,4.4,4.4,3.0,3,0,0,4.4,0,58,16,0,44,0,1
'2013/12/03 13:42:35.276046',0,0,0,0,0,0,30,0.00,4.39,16,15,15,0,16,0,0,608,0,1.50,0.00,0,0,0,292,52.00,214,3.30,11,12,8.70,8.70,-1.680,-0.00260,1.5,0.0,4.4,4.4,4.4,4.4,3.0,3,0,0,4.4,0,58,16,0,44,0,1
'2013/12/03 13:42:35.286150',0,0,0,0,0,0,30,0.00,4.39,16,15,15,0,16,0,0,608,0,1.50,0.00,0,0,0,292,52.00,214,3.30,11,12,8.70,8.70,-1.680,-0.00260,1.5,0.0,4.4,4.4,4.4,4.4,3.0,3,0,0,4.4,0,58,16,0,44,0,1
'2013/12/03 13:42:35.296251',0,0,0,0,0,0,30,0.00,4.39,16,15,15,0,16,0,0,608,0,1.50,0.00,0,0,0,292,52.00,214,3.30,11,12,8.70,8.70,-1.680,-0.00260,1.5,0.0,4.4,4.4,4.4,4.4,3.0,3,0,0,4.4,0,58,16,0,44,0,1
'2013/12/03 13:42:35.306351',0,0,0,0,0,0,30,0.00,4.39,16,15,15,0,16,0,0,608,0,1.50,0.00,0,0,0,292,52.00,214,3.30,11,12,8.70,8.70,-1.680,-0.00260,1.5,0.0,4.4,4.4,4.4,4.4,3.0,3,0,0,4.4,0,58,16,0,44,0,1
'2013/12/03 13:42:35.316467',0,0,0,0,0,0,28,0.00,4.41,16,15,15,0,16,0,0,550,0,4.50,0.00,0,0,0,303,52.00,214,3.60,11,12,8.70,8.70,-1.920,-0.00260,4.5,0.0,4.5,4.5,4.4,4.4,5.0,3,0,0,4.5,0,58,16,0,44,0,1
'2013/12/03 13:42:35.326587',0,0,0,0,0,0,28,0.00,4.41,16,15,15,0,16,0,0,550,0,4.50,0.00,0,0,0,303,52.00,214,3.60,11,12,8.70,8.70,-1.920,-0.00260,4.5,0.0,4.5,4.5,4.4,4.4,5.0,3,0,0,4.5,0,58,16,0,44,0,1
'2013/12/03 13:42:35.336690',0,0,0,0,0,0,28,0.00,4.41,16,15,15,0,16,0,0,550,0,4.50,0.00,0,0,0,303,52.00,214,3.60,11,12,8.70,8.70,-1.920,-0.00260,4.5,0.0,4.5,4.5,4.4,4.4,5.0,3,0,0,4.5,0,58,16,0,44,0,1
'2013/12/03 13:42:35.346789',0,0,0,0,0,0,28,0.00,4.41,16,15,15,0,16,0,0,550,0,4.50,0.00,0,0,0,303,52.00,214,3.60,11,12,8.70,8.70,-1.920,-0.00260,4.5,0.0,4.5,4.5,4.4,4.4,5.0,3,0,0,4.5,0,58,16,0,44,0,1
'2013/12/03 13:42:35.356931',0,0,0,0,0,0,28,0.00,4.41,16,15,15,0,16,0,0,550,0,4.50,0.00,0,0,0,303,52.00,214,3.60,11,12,8.70,8.70,-1.920,-0.00260,4.5,0.0,4.5,4.5,4.4,4.4,5.0,3,0,0,4.5,0,58,16,0,44,0,1
'2013/12/03 13:42:35.367065',0,0,0,0,0,0,28,0.00,4.41,16,15,15,0,16,0,0,550,0,4.50,0.00,0,0,0,303,52.00,214,3.60,11,12,8.70,8.70,-1.920,-0.00260,4.5,0.0,4.5,4.5,4.4,4.4,5.0,3,0,0,4.5,0,58,16,0,44,0,1
'2013/12/03 13:42:35.377165',0,0,0,0,0,0,28,0.00,4.41,16,15,15,0,16,0,0,550,0,4.50,0.00,0,0,0,303,52.00,214,3.60,11,12,8.70,8.70,-1.920,-0.00260,4.5,0.0,4.5,4.5,4.4,4.4,5.0,3,0,0,4.5,0,58,16,0,44,0,1
'2013/12/03 13:42:35.387266',0,0,0,0,0,0,28,0.00,4.41,16,15,15,0,16,0,0,550,0,4.50,0.00,0,0,0,303,52.00,214,3.60,11,12,8.70,8.70,-1.920,-0.00260,4.5,0.0,4.5,4.5,4.4,4.4,5.0,3,0,0,4.5,0,58,16,0,44,0,1
'2013/12/03 13:42:35.397367',0,0,0,0,0,0,28,0.00,4.41,16,15,15,0,16,0,0,550,0,4.50,0.00,0,0,0,303,52.00,214,3.60,11,12,8.70,8.70,-1.920,-0.00260,4.5,0.0,4.5,4.5,4.4,4.4,5.0,3,0,0,4.5,0,58,16,0,44,0,1
'2013/12/03 13:42:35.407467',0,0,0,0,0,0,28,0.00,4.41,16,15,15,0,16,0,0,550,0,4.50,0.00,0,0,0,303,52.00,214,3.60,11,12,8.70,8.70,-1.920,-0.00260,4.5,0.0,4.5,4.5,4.4,4.4,5.0,3,0,0,4.5,0,58,16,0,44,0,1
'2013/12/03 13:42:35.417583',0,0,0,0,0,0,10,0.00,4.44,16,15,15,0,16,0,0,509,0,7.50,0.00,0,0,0,343,52.00,214,3.20,11,12,8.70,8.70,-1.680,0.00000,7.5,0.0,4.5,4.5,4.5,4.5,5.0,3,0,0,4.5,0,58,16,0,44,0,1
'2013/12/03 13:42:35.427707',0,0,0,0,0,0,10,0.00,4.44,16,15,15,0,16,0,0,509,0,7.50,0.00,0,0,0,343,52.00,214,3.20,11,12,8.70,8.70,-1.680,0.00000,7.5,0.0,4.5,4.5,4.5,4.5,5.0,3,0,0,4.5,0,58,16,0,44,0,1
'2013/12/03 13:42:35.437814',0,0,0,0,0,0,10,0.00,4.44,16,15,15,0,16,0,0,509,0,7.50,0.00,0,0,0,343,52.00,214,3.20,11,12,8.70,8.70,-1.680,0.00000,7.5,0.0,4.5,4.5,4.5,4.5,5.0,3,0,0,4.5,0,58,16,0,44,0,1
'2013/12/03 13:42:35.447920',0,0,0,0,0,0,10,0.00,4.44,16,15,15,0,16,0,0,509,0,7.50,0.00,0,0,0,343,52.00,214,3.20,11,12,8.70,8.70,-1.680,0.00000,7.5,0.0,4.5,4.5,4.5,4.5,5.0,3,0,0,4.5,0,58,16,0,44,0,1
'2013/12/03 13:42:35.458021',0,0,0,0,0,0,10,0.00,4.44,16,15,15,0,16,0,0,509,0,7.50,0.00,0,0,0,343,52.00,214,3.20,11,12,8.70,8.70,-1.680,0.00000,7.5,0.0,4.5,4.5,4.5,4.5,5.0,3,0,0,4.5,0,58,16,0,44,0,1
'2013/12/03 13:42:35.468153',0,0,0,0,0,0,10,0.00,4.44,16,15,15,0,16,0,0,509,0,7.50,0.00,0,0,0,343,52.00,214,3.20,11,12,8.70,8.70,-1.680,0.00000,7.5,0.0,4.5,4.5,4.5,4.5,5.0,3,0,0,4.5,0,58,16,0,44,0,1
'2013/12/03 13:42:35.478261',0,0,0,0,0,0,10,0.00,4.44,16,15,15,0,16,0,0,509,0,7.50,0.00,0,0,0,343,52.00,214,3.20,11,12,8.70,8.70,-1.680,0.00000,7.5,0.0,4.5,4.5,4.5,4.5,5.0,3,0,0,4.5,0,58,16,0,44,0,1
'2013/12/03 13:42:35.488369',0,0,0,0,0,0,10,0.00,4.44,16,15,15,0,16,0,0,509,0,7.50,0.00,0,0,0,343,52.00,214,3.20,11,12,8.70,8.70,-1.680,0.00000,7.5,0.0,4.5,4.5,4.5,4.5,5.0,3,0,0,4.5,0,58,16,0,44,0,1
'2013/12/03 13:42:35.498478',0,0,0,0,0,0,10,0.00,4.44,16,15,15,0,16,0,0,509,0,7.50,0.00,0,0,0,343,52.00,214,3.20,11,12,8.70,8.70,-1.680,0.00000,7.5,0.0,4.5,4.5,4.5,4.5,5.0,3,0,0,4.5,0,58,16,0,44,0,1
'2013/12/03 13:42:35.508586',0,0,0,0,0,0,10,0.00,4.44,16,15,15,0,16,0,0,509,0,7.50,0.00,0,0,0,343,52.00,214,3.20,11,12,8.70,8.70,-1.680,0.00000,7.5,0.0,4.5,4.5,4.5,4.5,5.0,3,0,0,4.5,0,58,16,0,44,0,1
'2013/12/03 13:42:35.518695',0,0,0,0,0,0,1,0.00,4.44,16,15,15,0,16,0,0,431,0,7.50,0.00,0,0,0,349,52.00,214,3.50,11,12,8.70,8.70,-1.200,-0.00260,7.5,0.0,4.6,4.5,4.6,4.5,5.0,3,0,0,4.5,0,58,16,0,44,0,1
'2013/12/03 13:42:35.528808',0,0,0,0,0,0,1,0.00,4.44,16,15,15,0,16,0,0,431,0,7.50,0.00,0,0,0,349,52.00,214,3.50,11,12,8.70,8.70,-1.200,-0.00260,7.5,0.0,4.6,4.5,4.6,4.5,5.0,3,0,0,4.5,0,58,16,0,44,0,1
'2013/12/03 13:42:35.538921',0,0,0,0,0,0,1,0.00,4.44,16,15,15,0,16,0,0,431,0,7.50,0.00,0,0,0,349,52.00,214,3.50,11,12,8.70,8.70,-1.200,-0.00260,7.5,0.0,4.6,4.5,4.6,4.5,5.0,3,0,0,4.5,0,58,16,0,44,0,1
'2013/12/03 13:42:35.549030',0,0,0,0,0,0,1,0.00,4.44,16,15,15,0,16,0,0,431,0,7.50,0.00,0,0,0,349,52.00,214,3.50,11,12,8.70,8.70,-1.200,-0.00260,7.5,0.0,4.6,4.5,4.6,4.5,5.0,3,0,0,4.5,0,58,16,0,44,0,1
'2013/12/03 13:42:35.559140',0,0,0,0,0,0,1,0.00,4.44,16,15,15,0,16,0,0,431,0,7.50,0.00,0,0,0,349,52.00,214,3.50,11,12,8.70,8.70,-1.200,-0.00260,7.5,0.0,4.6,4.5,4.6,4.5,5.0,3,0,0,4.5,0,58,16,0,44,0,1
'2013/12/03 13:42:35.569282',0,0,0,0,0,0,1,0.00,4.44,16,15,15,0,16,0,0,431,0,7.50,0.00,0,0,0,349,52.00,214,3.50,11,12,8.70,8.70,-1.200,-0.00260,7.5,0.0,4.6,4.5,4.6,4.5,5.0,3,0,0,4.5,0,58,16,0,44,0,1
'2013/12/03 13:42:35.579386',0,0,0,0,0,0,1,0.00,4.44,16,15,15,0,16,0,0,431,0,7.50,0.00,0,0,0,349,52.00,214,3.50,11,12,8.70,8.70,-1.200,-0.00260,7.5,0.0,4.6,4.5,4.6,4.5,5.0,3,0,0,4.5,0,58,16,0,44,0,1
'2013/12/03 13:42:35.589490',0,0,0,0,0,0,1,0.00,4.44,16,15,15,0,16,0,0,431,0,7.50,0.00,0,0,0,349,52.00,214,3.50,11,12,8.70,8.70,-1.200,-0.00260,7.5,0.0,4.6,4.5,4.6,4.5,5.0,3,0,0,4.5,0,58,16,0,44,0,1
'2013/12/03 13:42:35.599611',0,0,0,0,0,0,1,0.00,4.44,16,15,15,0,16,0,0,431,0,7.50,0.00,0,0,0,349,52.00,214,3.50,11,12,8.70,8.70,-1.200,-0.00260,7.5,0.0,4.6,4.5,4.6,4.5,5.0,3,0,0,4.5,0,58,16,0,44,0,1
'2013/12/03 13:42:35.609738',0,0,0,0,0,0,0,0.00,4.55,16,15,15,0,16,0,0,339,0,7.50,0.00,0,0,0,360,52.00,214,3.50,11,12,8.70,8.70,-1.440,-0.00260,7.5,0.0,4.6,4.6,4.6,4.6,5.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.619846',0,0,0,0,0,0,0,0.00,4.55,16,15,15,0,16,0,0,339,0,7.50,0.00,0,0,0,360,52.00,214,3.50,11,12,8.70,8.70,-1.440,-0.00260,7.5,0.0,4.6,4.6,4.6,4.6,5.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.629971',0,0,0,0,0,0,0,0.00,4.55,16,15,15,0,16,0,0,339,0,7.50,0.00,0,0,0,360,52.00,214,3.50,11,12,8.70,8.70,-1.440,-0.00260,7.5,0.0,4.6,4.6,4.6,4.6,5.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.640088',0,0,0,0,0,0,0,0.00,4.55,16,15,15,0,16,0,0,339,0,7.50,0.00,0,0,0,360,52.00,214,3.50,11,12,8.70,8.70,-1.440,-0.00260,7.5,0.0,4.6,4.6,4.6,4.6,5.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.650238',0,0,0,0,0,0,0,0.00,4.55,16,15,15,0,16,0,0,339,0,7.50,0.00,0,0,0,360,52.00,214,3.50,11,12,8.70,8.70,-1.440,-0.00260,7.5,0.0,4.6,4.6,4.6,4.6,5.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.660348',0,0,0,0,0,0,0,0.00,4.55,16,15,15,0,16,0,0,339,0,7.50,0.00,0,0,0,360,52.00,214,3.50,11,12,8.70,8.70,-1.440,-0.00260,7.5,0.0,4.6,4.6,4.6,4.6,5.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.670455',0,0,0,0,0,0,0,0.00,4.55,16,15,15,0,16,0,0,339,0,7.50,0.00,0,0,0,360,52.00,214,3.50,11,12,8.70,8.70,-1.440,-0.00260,7.5,0.0,4.6,4.6,4.6,4.6,5.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.680557',0,0,0,0,0,0,0,0.00,4.55,16,15,15,0,16,0,0,339,0,7.50,0.00,0,0,0,360,52.00,214,3.50,11,12,8.70,8.70,-1.440,-0.00260,7.5,0.0,4.6,4.6,4.6,4.6,5.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.690663',0,0,0,0,0,0,0,0.00,4.55,16,15,15,0,16,0,0,339,0,7.50,0.00,0,0,0,360,52.00,214,3.50,11,12,8.70,8.70,-1.440,-0.00260,7.5,0.0,4.6,4.6,4.6,4.6,5.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.700765',0,0,0,0,0,0,0,0.00,4.55,16,15,15,0,16,0,0,339,0,7.50,0.00,0,0,0,360,52.00,214,3.50,11,12,8.70,8.70,-1.440,-0.00260,7.5,0.0,4.6,4.6,4.6,4.6,5.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.710876',0,0,0,0,0,0,0,0.00,4.60,16,15,15,0,16,0,0,111,0,7.50,0.00,0,0,0,378,52.00,214,3.30,11,12,8.70,8.70,-1.680,0.00000,7.5,0.0,4.6,4.6,4.6,4.6,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.720989',0,0,0,0,0,0,0,0.00,4.60,16,15,15,0,16,0,0,111,0,7.50,0.00,0,0,0,378,52.00,214,3.30,11,12,8.70,8.70,-1.680,0.00000,7.5,0.0,4.6,4.6,4.6,4.6,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.731100',0,0,0,0,0,0,0,0.00,4.60,16,15,15,0,16,0,0,111,0,7.50,0.00,0,0,0,378,52.00,214,3.30,11,12,8.70,8.70,-1.680,0.00000,7.5,0.0,4.6,4.6,4.6,4.6,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.741258',0,0,0,0,0,0,0,0.00,4.60,16,15,15,0,16,0,0,111,0,7.50,0.00,0,0,0,378,52.00,214,3.30,11,12,8.70,8.70,-1.680,0.00000,7.5,0.0,4.6,4.6,4.6,4.6,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.751367',0,0,0,0,0,0,0,0.00,4.60,16,15,15,0,16,0,0,111,0,7.50,0.00,0,0,0,378,52.00,214,3.30,11,12,8.70,8.70,-1.680,0.00000,7.5,0.0,4.6,4.6,4.6,4.6,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.761475',0,0,0,0,0,0,0,0.00,4.60,16,15,15,0,16,0,0,111,0,7.50,0.00,0,0,0,378,52.00,214,3.30,11,12,8.70,8.70,-1.680,0.00000,7.5,0.0,4.6,4.6,4.6,4.6,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.771577',0,0,0,0,0,0,0,0.00,4.60,16,15,15,0,16,0,0,111,0,7.50,0.00,0,0,0,378,52.00,214,3.30,11,12,8.70,8.70,-1.680,0.00000,7.5,0.0,4.6,4.6,4.6,4.6,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.781718',0,0,0,0,0,0,0,0.00,4.60,16,15,15,0,16,0,0,111,0,7.50,0.00,0,0,0,378,52.00,214,3.30,11,12,8.70,8.70,-1.680,0.00000,7.5,0.0,4.6,4.6,4.6,4.6,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.791827',0,0,0,0,0,0,0,0.00,4.60,16,15,15,0,16,0,0,111,0,7.50,0.00,0,0,0,378,52.00,214,3.30,11,12,8.70,8.70,-1.680,0.00000,7.5,0.0,4.6,4.6,4.6,4.6,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.801936',0,0,0,0,0,0,0,0.00,4.60,16,15,15,0,16,0,0,111,0,7.50,0.00,0,0,0,378,52.00,214,3.30,11,12,8.70,8.70,-1.680,0.00000,7.5,0.0,4.6,4.6,4.6,4.6,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.812046',0,0,0,0,0,0,0,0.00,4.49,16,15,15,0,16,0,0,9,0,7.50,0.00,0,0,0,360,52.00,214,3.20,11,12,8.70,8.70,-1.440,0.00000,7.5,0.0,4.7,4.6,4.6,4.6,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.822164',0,0,0,0,0,0,0,0.00,4.49,16,15,15,0,16,0,0,9,0,7.50,0.00,0,0,0,360,52.00,214,3.20,11,12,8.70,8.70,-1.440,0.00000,7.5,0.0,4.7,4.6,4.6,4.6,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.832288',0,0,0,0,0,0,0,0.00,4.49,16,15,15,0,16,0,0,9,0,7.50,0.00,0,0,0,360,52.00,214,3.20,11,12,8.70,8.70,-1.440,0.00000,7.5,0.0,4.7,4.6,4.6,4.6,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.842402',0,0,0,0,0,0,0,0.00,4.49,16,15,15,0,16,0,0,9,0,7.50,0.00,0,0,0,360,52.00,214,3.20,11,12,8.70,8.70,-1.440,0.00000,7.5,0.0,4.7,4.6,4.6,4.6,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.852526',0,0,0,0,0,0,0,0.00,4.49,16,15,15,0,16,0,0,9,0,7.50,0.00,0,0,0,360,52.00,214,3.20,11,12,8.70,8.70,-1.440,0.00000,7.5,0.0,4.7,4.6,4.6,4.6,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.862654',0,0,0,0,0,0,0,0.00,4.49,16,15,15,0,16,0,0,9,0,7.50,0.00,0,0,0,360,52.00,214,3.20,11,12,8.70,8.70,-1.440,0.00000,7.5,0.0,4.7,4.6,4.6,4.6,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.872755',0,0,0,0,0,0,0,0.00,4.49,16,15,15,0,16,0,0,9,0,7.50,0.00,0,0,0,360,52.00,214,3.20,11,12,8.70,8.70,-1.440,0.00000,7.5,0.0,4.7,4.6,4.6,4.6,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.882863',0,0,0,0,0,0,0,0.00,4.49,16,15,15,0,16,0,0,9,0,7.50,0.00,0,0,0,360,52.00,214,3.20,11,12,8.70,8.70,-1.440,0.00000,7.5,0.0,4.7,4.6,4.6,4.6,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.892972',0,0,0,0,0,0,0,0.00,4.49,16,15,15,0,16,0,0,9,0,7.50,0.00,0,0,0,360,52.00,214,3.20,11,12,8.70,8.70,-1.440,0.00000,7.5,0.0,4.7,4.6,4.6,4.6,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.903080',0,0,0,0,0,0,0,0.00,4.49,16,15,15,0,16,0,0,9,0,7.50,0.00,0,0,0,360,52.00,214,3.20,11,12,8.70,8.70,-1.440,0.00000,7.5,0.0,4.7,4.6,4.6,4.6,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.913225',0,0,0,0,0,0,0,0.00,4.63,16,15,15,0,16,0,0,561,0,9.00,0.00,0,0,0,366,52.00,214,3.50,11,12,8.70,8.70,-1.200,0.00000,9.0,0.0,4.7,4.6,4.7,4.6,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.923362',0,0,0,0,0,0,0,0.00,4.63,16,15,15,0,16,0,0,561,0,9.00,0.00,0,0,0,366,52.00,214,3.50,11,12,8.70,8.70,-1.200,0.00000,9.0,0.0,4.7,4.6,4.7,4.6,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.933521',0,0,0,0,0,0,0,0.00,4.63,16,15,15,0,16,0,0,561,0,9.00,0.00,0,0,0,366,52.00,214,3.50,11,12,8.70,8.70,-1.200,0.00000,9.0,0.0,4.7,4.6,4.7,4.6,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.943634',0,0,0,0,0,0,0,0.00,4.63,16,15,15,0,16,0,0,561,0,9.00,0.00,0,0,0,366,52.00,214,3.50,11,12,8.70,8.70,-1.200,0.00000,9.0,0.0,4.7,4.6,4.7,4.6,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.953737',0,0,0,0,0,0,0,0.00,4.63,16,15,15,0,16,0,0,561,0,9.00,0.00,0,0,0,366,52.00,214,3.50,11,12,8.70,8.70,-1.200,0.00000,9.0,0.0,4.7,4.6,4.7,4.6,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.963838',0,0,0,0,0,0,0,0.00,4.63,16,15,15,0,16,0,0,561,0,9.00,0.00,0,0,0,366,52.00,214,3.50,11,12,8.70,8.70,-1.200,0.00000,9.0,0.0,4.7,4.6,4.7,4.6,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.973941',0,0,0,0,0,0,0,0.00,4.63,16,15,15,0,16,0,0,561,0,9.00,0.00,0,0,0,366,52.00,214,3.50,11,12,8.70,8.70,-1.200,0.00000,9.0,0.0,4.7,4.6,4.7,4.6,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.984081',0,0,0,0,0,0,0,0.00,4.63,16,15,15,0,16,0,0,561,0,9.00,0.00,0,0,0,366,52.00,214,3.50,11,12,8.70,8.70,-1.200,0.00000,9.0,0.0,4.7,4.6,4.7,4.6,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:35.994185',0,0,0,0,0,0,0,0.00,4.63,16,15,15,0,16,0,0,561,0,9.00,0.00,0,0,0,366,52.00,214,3.50,11,12,8.70,8.70,-1.200,0.00000,9.0,0.0,4.7,4.6,4.7,4.6,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:36.4294',0,0,0,0,0,0,0,0.00,4.63,16,15,15,0,16,0,0,561,0,9.00,0.00,0,0,0,366,52.00,214,3.50,11,12,8.70,8.70,-1.200,0.00000,9.0,0.0,4.7,4.6,4.7,4.6,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:36.14403',0,0,0,0,0,0,0,0.00,4.63,16,15,15,0,16,0,0,555,0,10.50,0.00,0,0,0,343,52.00,214,3.30,11,12,8.70,8.70,-1.440,-0.00260,10.5,0.0,4.7,4.6,4.7,4.7,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:36.24557',0,0,0,0,0,0,0,0.00,4.63,16,15,15,0,16,0,0,555,0,10.50,0.00,0,0,0,343,52.00,214,3.30,11,12,8.70,8.70,-1.440,-0.00260,10.5,0.0,4.7,4.6,4.7,4.7,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:36.34668',0,0,0,0,0,0,0,0.00,4.63,16,15,15,0,16,0,0,555,0,10.50,0.00,0,0,0,343,52.00,214,3.30,11,12,8.70,8.70,-1.440,-0.00260,10.5,0.0,4.7,4.6,4.7,4.7,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:36.44798',0,0,0,0,0,0,0,0.00,4.63,16,15,15,0,16,0,0,555,0,10.50,0.00,0,0,0,343,52.00,214,3.30,11,12,8.70,8.70,-1.440,-0.00260,10.5,0.0,4.7,4.6,4.7,4.7,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:36.54895',0,0,0,0,0,0,0,0.00,4.63,16,15,15,0,16,0,0,555,0,10.50,0.00,0,0,0,343,52.00,214,3.30,11,12,8.70,8.70,-1.440,-0.00260,10.5,0.0,4.7,4.6,4.7,4.7,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:36.64993',0,0,0,0,0,0,0,0.00,4.63,16,15,15,0,16,0,0,555,0,10.50,0.00,0,0,0,343,52.00,214,3.30,11,12,8.70,8.70,-1.440,-0.00260,10.5,0.0,4.7,4.6,4.7,4.7,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:36.75091',0,0,0,0,0,0,0,0.00,4.63,16,15,15,0,16,0,0,555,0,10.50,0.00,0,0,0,343,52.00,214,3.30,11,12,8.70,8.70,-1.440,-0.00260,10.5,0.0,4.7,4.6,4.7,4.7,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:36.85204',0,0,0,0,0,0,0,0.00,4.63,16,15,15,0,16,0,0,555,0,10.50,0.00,0,0,0,343,52.00,214,3.30,11,12,8.70,8.70,-1.440,-0.00260,10.5,0.0,4.7,4.6,4.7,4.7,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:36.95292',0,0,0,0,0,0,0,0.00,4.63,16,15,15,0,16,0,0,555,0,10.50,0.00,0,0,0,343,52.00,214,3.30,11,12,8.70,8.70,-1.440,-0.00260,10.5,0.0,4.7,4.6,4.7,4.7,4.0,3,0,0,4.6,0,58,16,0,44,0,1
'2013/12/03 13:42:36.105395',0,0,0,0,0,0,0,0.00,4.63,16,15,15,0,16,0,0,555,0,10.50,0.00,0,0,0,343,52.00,214,3.30,11,12,8.70,8.70,-1.440,-0.00260,10.5,0.0,4.7,4.6,4.7,4.7,4.0,3,0,0,4.6,0,58,16,0,44,0,1
