'2013/12/11 12:51:30.996998',0,0,0,0,40,0,0,0.00,4.00,16,15,15,0,16,0,0,-619,0,402.00,0.00,0,0,0,332,57.00,227,3.40,28,33,12.50,10.50,6.960,0.00260,400.5,0.0,4.4,3.6,4.1,3.3,3.0,3,41,0,3.6,0,83,16,0,35,0,1
'2013/12/11 12:51:31.7103',0,0,0,0,40,0,0,0.00,4.00,16,15,15,0,16,0,0,-619,0,402.00,0.00,0,0,0,332,57.00,227,3.40,28,33,12.50,10.50,6.960,0.00260,400.5,0.0,4.4,3.6,4.1,3.3,3.0,3,41,0,3.6,0,83,16,0,35,0,1
'2013/12/11 12:51:31.17210',0,0,0,0,40,0,0,0.00,4.00,16,15,15,0,16,0,0,-619,0,402.00,0.00,0,0,0,332,57.00,227,3.40,28,33,12.50,10.50,6.960,0.00260,400.5,0.0,4.4,3.6,4.1,3.3,3.0,3,41,0,3.6,0,83,16,0,35,0,1
'2013/12/11 12:51:31.27319',0,0,0,0,40,0,0,0.00,4.00,16,15,15,0,16,0,0,-619,0,402.00,0.00,0,0,0,332,57.00,227,3.40,28,33,12.50,10.50,6.960,0.00260,400.5,0.0,4.4,3.6,4.1,3.3,3.0,3,41,0,3.6,0,83,16,0,35,0,1
'2013/12/11 12:51:31.37456',0,0,0,0,40,0,0,0.00,4.00,16,15,15,0,16,0,0,-619,0,402.00,0.00,0,0,0,332,57.00,227,3.40,28,33,12.50,10.50,6.960,0.00260,400.5,0.0,4.4,3.6,4.1,3.3,3.0,3,41,0,3.6,0,83,16,0,35,0,1
'2013/12/11 12:51:31.47563',0,0,0,0,40,0,0,0.00,4.00,16,15,15,0,16,0,0,-619,0,402.00,0.00,0,0,0,332,57.00,227,3.40,28,33,12.50,10.50,6.960,0.00260,400.5,0.0,4.4,3.6,4.1,3.3,3.0,3,41,0,3.6,0,83,16,0,35,0,1
'2013/12/11 12:51:31.57668',0,0,0,0,40,0,0,0.00,4.00,16,15,15,0,16,0,0,-619,0,402.00,0.00,0,0,0,332,57.00,227,3.40,28,33,12.50,10.50,6.960,0.00260,400.5,0.0,4.4,3.6,4.1,3.3,3.0,3,41,0,3.6,0,83,16,0,35,0,1
'2013/12/11 12:51:31.67768',0,0,0,0,40,0,0,0.00,4.00,16,15,15,0,16,0,0,-619,0,402.00,0.00,0,0,0,332,57.00,227,3.40,28,33,12.50,10.50,6.960,0.00260,400.5,0.0,4.4,3.6,4.1,3.3,3.0,3,41,0,3.6,0,83,16,0,35,0,1
'2013/12/11 12:51:31.77862',0,0,0,0,40,0,0,0.00,4.00,16,15,15,0,16,0,0,-619,0,402.00,0.00,0,0,0,332,57.00,227,3.40,28,33,12.50,10.50,6.960,0.00260,400.5,0.0,4.4,3.6,4.1,3.3,3.0,3,41,0,3.6,0,83,16,0,35,0,1
'2013/12/11 12:51:31.87954',0,0,0,0,40,0,0,0.00,4.00,16,15,15,0,16,0,0,-619,0,402.00,0.00,0,0,0,332,57.00,227,3.40,28,33,12.50,10.50,6.960,0.00260,400.5,0.0,4.4,3.6,4.1,3.3,3.0,3,41,0,3.6,0,83,16,0,35,0,1
'2013/12/11 12:51:31.98043',0,0,0,0,40,0,28,0.00,4.00,16,15,15,0,16,0,0,-704,0,384.00,0.00,0,0,0,337,57.00,228,3.50,28,33,12.50,10.50,6.480,0.00000,384.0,0.0,4.4,3.6,4.1,3.3,3.0,3,41,0,3.6,0,83,16,0,35,0,1
'2013/12/11 12:51:31.108142',0,0,0,0,40,0,28,0.00,4.00,16,15,15,0,16,0,0,-704,0,384.00,0.00,0,0,0,337,57.00,228,3.50,28,33,12.50,10.50,6.480,0.00000,384.0,0.0,4.4,3.6,4.1,3.3,3.0,3,41,0,3.6,0,83,16,0,35,0,1
'2013/12/11 12:51:31.118252',0,0,0,0,40,0,28,0.00,4.00,16,15,15,0,16,0,0,-704,0,384.00,0.00,0,0,0,337,57.00,228,3.50,28,33,12.50,10.50,6.480,0.00000,384.0,0.0,4.4,3.6,4.1,3.3,3.0,3,41,0,3.6,0,83,16,0,35,0,1
'2013/12/11 12:51:31.128356',0,0,0,0,40,0,28,0.00,4.00,16,15,15,0,16,0,0,-704,0,384.00,0.00,0,0,0,337,57.00,228,3.50,28,33,12.50,10.50,6.480,0.00000,384.0,0.0,4.4,3.6,4.1,3.3,3.0,3,41,0,3.6,0,83,16,0,35,0,1
'2013/12/11 12:51:31.138450',0,0,0,0,40,0,28,0.00,4.00,16,15,15,0,16,0,0,-704,0,384.00,0.00,0,0,0,337,57.00,228,3.50,28,33,12.50,10.50,6.480,0.00000,384.0,0.0,4.4,3.6,4.1,3.3,3.0,3,41,0,3.6,0,83,16,0,35,0,1
'2013/12/11 12:51:31.148569',0,0,0,0,40,0,28,0.00,4.00,16,15,15,0,16,0,0,-704,0,384.00,0.00,0,0,0,337,57.00,228,3.50,28,33,12.50,10.50,6.480,0.00000,384.0,0.0,4.4,3.6,4.1,3.3,3.0,3,41,0,3.6,0,83,16,0,35,0,1
'2013/12/11 12:51:31.158667',0,0,0,0,40,0,28,0.00,4.00,16,15,15,0,16,0,0,-704,0,384.00,0.00,0,0,0,337,57.00,228,3.50,28,33,12.50,10.50,6.480,0.00000,384.0,0.0,4.4,3.6,4.1,3.3,3.0,3,41,0,3.6,0,83,16,0,35,0,1
'2013/12/11 12:51:31.168766',0,0,0,0,40,0,28,0.00,4.00,16,15,15,0,16,0,0,-704,0,384.00,0.00,0,0,0,337,57.00,228,3.50,28,33,12.50,10.50,6.480,0.00000,384.0,0.0,4.4,3.6,4.1,3.3,3.0,3,41,0,3.6,0,83,16,0,35,0,1
'2013/12/11 12:51:31.178857',0,0,0,0,40,0,28,0.00,4.00,16,15,15,0,16,0,0,-704,0,384.00,0.00,0,0,0,337,57.00,228,3.50,28,33,12.50,10.50,6.480,0.00000,384.0,0.0,4.4,3.6,4.1,3.3,3.0,3,41,0,3.6,0,83,16,0,35,0,1
'2013/12/11 12:51:31.188947',0,0,0,0,40,0,28,0.00,4.00,16,15,15,0,16,0,0,-704,0,384.00,0.00,0,0,0,337,57.00,228,3.50,28,33,12.50,10.50,6.480,0.00000,384.0,0.0,4.4,3.6,4.1,3.3,3.0,3,41,0,3.6,0,83,16,0,35,0,1
'2013/12/11 12:51:31.199036',0,0,0,0,40,0,39,0.00,3.92,16,15,15,0,16,0,0,-692,0,364.50,0.00,0,0,0,320,57.00,228,3.50,28,33,12.50,10.50,6.000,0.00000,363.0,0.0,4.4,3.7,4.1,3.3,3.0,3,41,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.209152',0,0,0,0,40,0,39,0.00,3.92,16,15,15,0,16,0,0,-692,0,364.50,0.00,0,0,0,320,57.00,228,3.50,28,33,12.50,10.50,6.000,0.00000,363.0,0.0,4.4,3.7,4.1,3.3,3.0,3,41,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.219267',0,0,0,0,40,0,39,0.00,3.92,16,15,15,0,16,0,0,-692,0,364.50,0.00,0,0,0,320,57.00,228,3.50,28,33,12.50,10.50,6.000,0.00000,363.0,0.0,4.4,3.7,4.1,3.3,3.0,3,41,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.229410',0,0,0,0,40,0,39,0.00,3.92,16,15,15,0,16,0,0,-692,0,364.50,0.00,0,0,0,320,57.00,228,3.50,28,33,12.50,10.50,6.000,0.00000,363.0,0.0,4.4,3.7,4.1,3.3,3.0,3,41,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.239572',0,0,0,0,40,0,39,0.00,3.92,16,15,15,0,16,0,0,-692,0,364.50,0.00,0,0,0,320,57.00,228,3.50,28,33,12.50,10.50,6.000,0.00000,363.0,0.0,4.4,3.7,4.1,3.3,3.0,3,41,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.249666',0,0,0,0,40,0,39,0.00,3.92,16,15,15,0,16,0,0,-692,0,364.50,0.00,0,0,0,320,57.00,228,3.50,28,33,12.50,10.50,6.000,0.00000,363.0,0.0,4.4,3.7,4.1,3.3,3.0,3,41,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.259762',0,0,0,0,40,0,39,0.00,3.92,16,15,15,0,16,0,0,-692,0,364.50,0.00,0,0,0,320,57.00,228,3.50,28,33,12.50,10.50,6.000,0.00000,363.0,0.0,4.4,3.7,4.1,3.3,3.0,3,41,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.269873',0,0,0,0,40,0,39,0.00,3.92,16,15,15,0,16,0,0,-692,0,364.50,0.00,0,0,0,320,57.00,228,3.50,28,33,12.50,10.50,6.000,0.00000,363.0,0.0,4.4,3.7,4.1,3.3,3.0,3,41,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.279978',0,0,0,0,40,0,39,0.00,3.92,16,15,15,0,16,0,0,-692,0,364.50,0.00,0,0,0,320,57.00,228,3.50,28,33,12.50,10.50,6.000,0.00000,363.0,0.0,4.4,3.7,4.1,3.3,3.0,3,41,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.290076',0,0,0,0,40,0,39,0.00,3.92,16,15,15,0,16,0,0,-692,0,364.50,0.00,0,0,0,320,57.00,228,3.50,28,33,12.50,10.50,6.000,0.00000,363.0,0.0,4.4,3.7,4.1,3.3,3.0,3,41,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.300170',0,0,0,0,20,0,33,0.00,4.06,16,15,15,0,16,0,0,-789,0,343.50,0.00,0,0,0,297,57.00,227,3.30,28,33,12.50,10.50,6.000,-0.00260,340.5,0.0,4.4,3.7,4.2,3.4,3.0,3,20,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.310280',0,0,0,0,20,0,33,0.00,4.06,16,15,15,0,16,0,0,-789,0,343.50,0.00,0,0,0,297,57.00,227,3.30,28,33,12.50,10.50,6.000,-0.00260,340.5,0.0,4.4,3.7,4.2,3.4,3.0,3,20,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.320392',0,0,0,0,20,0,33,0.00,4.06,16,15,15,0,16,0,0,-789,0,343.50,0.00,0,0,0,297,57.00,227,3.30,28,33,12.50,10.50,6.000,-0.00260,340.5,0.0,4.4,3.7,4.2,3.4,3.0,3,20,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.330498',0,0,0,0,20,0,33,0.00,4.06,16,15,15,0,16,0,0,-789,0,343.50,0.00,0,0,0,297,57.00,227,3.30,28,33,12.50,10.50,6.000,-0.00260,340.5,0.0,4.4,3.7,4.2,3.4,3.0,3,20,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.340590',0,0,0,0,20,0,33,0.00,4.06,16,15,15,0,16,0,0,-789,0,343.50,0.00,0,0,0,297,57.00,227,3.30,28,33,12.50,10.50,6.000,-0.00260,340.5,0.0,4.4,3.7,4.2,3.4,3.0,3,20,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.350680',0,0,0,0,20,0,33,0.00,4.06,16,15,15,0,16,0,0,-789,0,343.50,0.00,0,0,0,297,57.00,227,3.30,28,33,12.50,10.50,6.000,-0.00260,340.5,0.0,4.4,3.7,4.2,3.4,3.0,3,20,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.360770',0,0,0,0,20,0,33,0.00,4.06,16,15,15,0,16,0,0,-789,0,343.50,0.00,0,0,0,297,57.00,227,3.30,28,33,12.50,10.50,6.000,-0.00260,340.5,0.0,4.4,3.7,4.2,3.4,3.0,3,20,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.370860',0,0,0,0,20,0,33,0.00,4.06,16,15,15,0,16,0,0,-789,0,343.50,0.00,0,0,0,297,57.00,227,3.30,28,33,12.50,10.50,6.000,-0.00260,340.5,0.0,4.4,3.7,4.2,3.4,3.0,3,20,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.380951',0,0,0,0,20,0,33,0.00,4.06,16,15,15,0,16,0,0,-789,0,343.50,0.00,0,0,0,297,57.00,227,3.30,28,33,12.50,10.50,6.000,-0.00260,340.5,0.0,4.4,3.7,4.2,3.4,3.0,3,20,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.391048',0,0,0,0,20,0,33,0.00,4.06,16,15,15,0,16,0,0,-789,0,343.50,0.00,0,0,0,297,57.00,227,3.30,28,33,12.50,10.50,6.000,-0.00260,340.5,0.0,4.4,3.7,4.2,3.4,3.0,3,20,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.401153',0,0,0,0,0,0,3,0.00,3.98,16,15,15,0,16,0,0,-830,0,315.00,0.00,0,0,0,332,57.00,227,3.80,28,33,12.50,10.50,5.280,0.00260,315.0,0.0,4.4,3.7,4.2,3.5,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.411262',0,0,0,0,0,0,3,0.00,3.98,16,15,15,0,16,0,0,-830,0,315.00,0.00,0,0,0,332,57.00,227,3.80,28,33,12.50,10.50,5.280,0.00260,315.0,0.0,4.4,3.7,4.2,3.5,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.421377',0,0,0,0,0,0,3,0.00,3.98,16,15,15,0,16,0,0,-830,0,315.00,0.00,0,0,0,332,57.00,227,3.80,28,33,12.50,10.50,5.280,0.00260,315.0,0.0,4.4,3.7,4.2,3.5,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.431517',0,0,0,0,0,0,3,0.00,3.98,16,15,15,0,16,0,0,-830,0,315.00,0.00,0,0,0,332,57.00,227,3.80,28,33,12.50,10.50,5.280,0.00260,315.0,0.0,4.4,3.7,4.2,3.5,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.441616',0,0,0,0,0,0,3,0.00,3.98,16,15,15,0,16,0,0,-830,0,315.00,0.00,0,0,0,332,57.00,227,3.80,28,33,12.50,10.50,5.280,0.00260,315.0,0.0,4.4,3.7,4.2,3.5,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.451721',0,0,0,0,0,0,3,0.00,3.98,16,15,15,0,16,0,0,-830,0,315.00,0.00,0,0,0,332,57.00,227,3.80,28,33,12.50,10.50,5.280,0.00260,315.0,0.0,4.4,3.7,4.2,3.5,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.461822',0,0,0,0,0,0,3,0.00,3.98,16,15,15,0,16,0,0,-830,0,315.00,0.00,0,0,0,332,57.00,227,3.80,28,33,12.50,10.50,5.280,0.00260,315.0,0.0,4.4,3.7,4.2,3.5,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.471922',0,0,0,0,0,0,3,0.00,3.98,16,15,15,0,16,0,0,-830,0,315.00,0.00,0,0,0,332,57.00,227,3.80,28,33,12.50,10.50,5.280,0.00260,315.0,0.0,4.4,3.7,4.2,3.5,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.482022',0,0,0,0,0,0,3,0.00,3.98,16,15,15,0,16,0,0,-830,0,315.00,0.00,0,0,0,332,57.00,227,3.80,28,33,12.50,10.50,5.280,0.00260,315.0,0.0,4.4,3.7,4.2,3.5,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.492119',0,0,0,0,0,0,3,0.00,3.98,16,15,15,0,16,0,0,-830,0,315.00,0.00,0,0,0,332,57.00,227,3.80,28,33,12.50,10.50,5.280,0.00260,315.0,0.0,4.4,3.7,4.2,3.5,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.502213',0,0,0,0,0,0,0,0.00,4.03,16,15,15,0,16,0,0,-776,0,289.50,0.00,0,0,0,343,57.00,227,3.10,28,33,12.50,10.50,4.560,0.00260,289.5,0.0,4.3,3.7,4.2,3.5,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.512323',0,0,0,0,0,0,0,0.00,4.03,16,15,15,0,16,0,0,-776,0,289.50,0.00,0,0,0,343,57.00,227,3.10,28,33,12.50,10.50,4.560,0.00260,289.5,0.0,4.3,3.7,4.2,3.5,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.522452',0,0,0,0,0,0,0,0.00,4.03,16,15,15,0,16,0,0,-776,0,289.50,0.00,0,0,0,343,57.00,227,3.10,28,33,12.50,10.50,4.560,0.00260,289.5,0.0,4.3,3.7,4.2,3.5,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.532568',0,0,0,0,0,0,0,0.00,4.03,16,15,15,0,16,0,0,-776,0,289.50,0.00,0,0,0,343,57.00,227,3.10,28,33,12.50,10.50,4.560,0.00260,289.5,0.0,4.3,3.7,4.2,3.5,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.542680',0,0,0,0,0,0,0,0.00,4.03,16,15,15,0,16,0,0,-776,0,289.50,0.00,0,0,0,343,57.00,227,3.10,28,33,12.50,10.50,4.560,0.00260,289.5,0.0,4.3,3.7,4.2,3.5,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.552782',0,0,0,0,0,0,0,0.00,4.03,16,15,15,0,16,0,0,-776,0,289.50,0.00,0,0,0,343,57.00,227,3.10,28,33,12.50,10.50,4.560,0.00260,289.5,0.0,4.3,3.7,4.2,3.5,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.562886',0,0,0,0,0,0,0,0.00,4.03,16,15,15,0,16,0,0,-776,0,289.50,0.00,0,0,0,343,57.00,227,3.10,28,33,12.50,10.50,4.560,0.00260,289.5,0.0,4.3,3.7,4.2,3.5,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.572991',0,0,0,0,0,0,0,0.00,4.03,16,15,15,0,16,0,0,-776,0,289.50,0.00,0,0,0,343,57.00,227,3.10,28,33,12.50,10.50,4.560,0.00260,289.5,0.0,4.3,3.7,4.2,3.5,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.583092',0,0,0,0,0,0,0,0.00,4.03,16,15,15,0,16,0,0,-776,0,289.50,0.00,0,0,0,343,57.00,227,3.10,28,33,12.50,10.50,4.560,0.00260,289.5,0.0,4.3,3.7,4.2,3.5,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.593197',0,0,0,0,0,0,0,0.00,4.03,16,15,15,0,16,0,0,-776,0,289.50,0.00,0,0,0,343,57.00,227,3.10,28,33,12.50,10.50,4.560,0.00260,289.5,0.0,4.3,3.7,4.2,3.5,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.603306',0,0,0,0,0,0,0,0.00,4.03,16,15,15,0,16,0,0,-793,0,267.00,0.00,0,0,0,332,57.00,228,3.40,28,33,12.50,10.50,4.320,0.00000,264.0,0.0,4.3,3.7,4.1,3.6,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.613429',0,0,0,0,0,0,0,0.00,4.03,16,15,15,0,16,0,0,-793,0,267.00,0.00,0,0,0,332,57.00,228,3.40,28,33,12.50,10.50,4.320,0.00000,264.0,0.0,4.3,3.7,4.1,3.6,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.623536',0,0,0,0,0,0,0,0.00,4.03,16,15,15,0,16,0,0,-793,0,267.00,0.00,0,0,0,332,57.00,228,3.40,28,33,12.50,10.50,4.320,0.00000,264.0,0.0,4.3,3.7,4.1,3.6,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.633697',0,0,0,0,0,0,0,0.00,4.03,16,15,15,0,16,0,0,-793,0,267.00,0.00,0,0,0,332,57.00,228,3.40,28,33,12.50,10.50,4.320,0.00000,264.0,0.0,4.3,3.7,4.1,3.6,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.643803',0,0,0,0,0,0,0,0.00,4.03,16,15,15,0,16,0,0,-793,0,267.00,0.00,0,0,0,332,57.00,228,3.40,28,33,12.50,10.50,4.320,0.00000,264.0,0.0,4.3,3.7,4.1,3.6,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.653914',0,0,0,0,0,0,0,0.00,4.03,16,15,15,0,16,0,0,-793,0,267.00,0.00,0,0,0,332,57.00,228,3.40,28,33,12.50,10.50,4.320,0.00000,264.0,0.0,4.3,3.7,4.1,3.6,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.664012',0,0,0,0,0,0,0,0.00,4.03,16,15,15,0,16,0,0,-793,0,267.00,0.00,0,0,0,332,57.00,228,3.40,28,33,12.50,10.50,4.320,0.00000,264.0,0.0,4.3,3.7,4.1,3.6,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.674106',0,0,0,0,0,0,0,0.00,4.03,16,15,15,0,16,0,0,-793,0,267.00,0.00,0,0,0,332,57.00,228,3.40,28,33,12.50,10.50,4.320,0.00000,264.0,0.0,4.3,3.7,4.1,3.6,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.684203',0,0,0,0,0,0,0,0.00,4.03,16,15,15,0,16,0,0,-793,0,267.00,0.00,0,0,0,332,57.00,228,3.40,28,33,12.50,10.50,4.320,0.00000,264.0,0.0,4.3,3.7,4.1,3.6,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.694298',0,0,0,0,0,0,0,0.00,4.03,16,15,15,0,16,0,0,-793,0,267.00,0.00,0,0,0,332,57.00,228,3.40,28,33,12.50,10.50,4.320,0.00000,264.0,0.0,4.3,3.7,4.1,3.6,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.704392',0,0,0,0,0,0,0,0.00,4.09,16,15,15,0,16,0,0,-737,0,247.50,0.00,0,0,0,297,57.00,227,3.50,28,33,12.50,10.50,3.840,0.00000,244.5,0.0,4.3,3.7,4.2,3.6,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.714496',0,0,0,0,0,0,0,0.00,4.09,16,15,15,0,16,0,0,-737,0,247.50,0.00,0,0,0,297,57.00,227,3.50,28,33,12.50,10.50,3.840,0.00000,244.5,0.0,4.3,3.7,4.2,3.6,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.724598',0,0,0,0,0,0,0,0.00,4.09,16,15,15,0,16,0,0,-737,0,247.50,0.00,0,0,0,297,57.00,227,3.50,28,33,12.50,10.50,3.840,0.00000,244.5,0.0,4.3,3.7,4.2,3.6,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.734693',0,0,0,0,0,0,0,0.00,4.09,16,15,15,0,16,0,0,-737,0,247.50,0.00,0,0,0,297,57.00,227,3.50,28,33,12.50,10.50,3.840,0.00000,244.5,0.0,4.3,3.7,4.2,3.6,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.744795',0,0,0,0,0,0,0,0.00,4.09,16,15,15,0,16,0,0,-737,0,247.50,0.00,0,0,0,297,57.00,227,3.50,28,33,12.50,10.50,3.840,0.00000,244.5,0.0,4.3,3.7,4.2,3.6,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.754902',0,0,0,0,0,0,0,0.00,4.09,16,15,15,0,16,0,0,-737,0,247.50,0.00,0,0,0,297,57.00,227,3.50,28,33,12.50,10.50,3.840,0.00000,244.5,0.0,4.3,3.7,4.2,3.6,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.764993',0,0,0,0,0,0,0,0.00,4.09,16,15,15,0,16,0,0,-737,0,247.50,0.00,0,0,0,297,57.00,227,3.50,28,33,12.50,10.50,3.840,0.00000,244.5,0.0,4.3,3.7,4.2,3.6,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.775090',0,0,0,0,0,0,0,0.00,4.09,16,15,15,0,16,0,0,-737,0,247.50,0.00,0,0,0,297,57.00,227,3.50,28,33,12.50,10.50,3.840,0.00000,244.5,0.0,4.3,3.7,4.2,3.6,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.785200',0,0,0,0,0,0,0,0.00,4.09,16,15,15,0,16,0,0,-737,0,247.50,0.00,0,0,0,297,57.00,227,3.50,28,33,12.50,10.50,3.840,0.00000,244.5,0.0,4.3,3.7,4.2,3.6,3.0,3,0,0,3.7,0,83,16,0,35,0,1
'2013/12/11 12:51:31.795339',0,0,0,0,0,0,4,0.00,3.89,16,15,15,0,16,0,0,-729,0,226.50,0.00,0,0,0,252,57.00,227,3.10,28,33,12.50,10.50,3.360,0.00000,226.5,0.0,4.3,3.8,4.2,3.7,3.0,3,0,0,3.8,0,83,16,0,35,0,1
'2013/12/11 12:51:31.805464',0,0,0,0,0,0,4,0.00,3.89,16,15,15,0,16,0,0,-729,0,226.50,0.00,0,0,0,252,57.00,227,3.10,28,33,12.50,10.50,3.360,0.00000,226.5,0.0,4.3,3.8,4.2,3.7,3.0,3,0,0,3.8,0,83,16,0,35,0,1
'2013/12/11 12:51:31.815574',0,0,0,0,0,0,4,0.00,3.89,16,15,15,0,16,0,0,-729,0,226.50,0.00,0,0,0,252,57.00,227,3.10,28,33,12.50,10.50,3.360,0.00000,226.5,0.0,4.3,3.8,4.2,3.7,3.0,3,0,0,3.8,0,83,16,0,35,0,1
'2013/12/11 12:51:31.825678',0,0,0,0,0,0,4,0.00,3.89,16,15,15,0,16,0,0,-729,0,226.50,0.00,0,0,0,252,57.00,227,3.10,28,33,12.50,10.50,3.360,0.00000,226.5,0.0,4.3,3.8,4.2,3.7,3.0,3,0,0,3.8,0,83,16,0,35,0,1
'2013/12/11 12:51:31.835847',0,0,0,0,0,0,4,0.00,3.89,16,15,15,0,16,0,0,-729,0,226.50,0.00,0,0,0,252,57.00,227,3.10,28,33,12.50,10.50,3.360,0.00000,226.5,0.0,4.3,3.8,4.2,3.7,3.0,3,0,0,3.8,0,83,16,0,35,0,1
'2013/12/11 12:51:31.845972',0,0,0,0,0,0,4,0.00,3.89,16,15,15,0,16,0,0,-729,0,226.50,0.00,0,0,0,252,57.00,227,3.10,28,33,12.50,10.50,3.360,0.00000,226.5,0.0,4.3,3.8,4.2,3.7,3.0,3,0,0,3.8,0,83,16,0,35,0,1
'2013/12/11 12:51:31.856075',0,0,0,0,0,0,4,0.00,3.89,16,15,15,0,16,0,0,-729,0,226.50,0.00,0,0,0,252,57.00,227,3.10,28,33,12.50,10.50,3.360,0.00000,226.5,0.0,4.3,3.8,4.2,3.7,3.0,3,0,0,3.8,0,83,16,0,35,0,1
'2013/12/11 12:51:31.866165',0,0,0,0,0,0,4,0.00,3.89,16,15,15,0,16,0,0,-729,0,226.50,0.00,0,0,0,252,57.00,227,3.10,28,33,12.50,10.50,3.360,0.00000,226.5,0.0,4.3,3.8,4.2,3.7,3.0,3,0,0,3.8,0,83,16,0,35,0,1
'2013/12/11 12:51:31.876263',0,0,0,0,0,0,4,0.00,3.89,16,15,15,0,16,0,0,-729,0,226.50,0.00,0,0,0,252,57.00,227,3.10,28,33,12.50,10.50,3.360,0.00000,226.5,0.0,4.3,3.8,4.2,3.7,3.0,3,0,0,3.8,0,83,16,0,35,0,1
'2013/12/11 12:51:31.886361',0,0,0,0,0,0,4,0.00,3.89,16,15,15,0,16,0,0,-729,0,226.50,0.00,0,0,0,252,57.00,227,3.10,28,33,12.50,10.50,3.360,0.00000,226.5,0.0,4.3,3.8,4.2,3.7,3.0,3,0,0,3.8,0,83,16,0,35,0,1
